step,orbit_index,timestamp_s,timestamp_utc,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65,value_66,value_67,value_68,value_69,value_70,value_71,value_72,value_73,value_74,value_75,value_76,value_77,value_78,value_79
1,2897,1.000000,2026-04-21T14:22:04.624659+00:00,driver-CR1-160p-dec_payld-rlydd-snr_db,18.474975,18.475032,18.474955,18.474832,18.474951,18.475076,18.475133,18.474901,18.475066,18.474954,18.475083,18.474906,18.475168,18.475128,18.474983,18.474961,18.474910,18.475022,18.475076,18.475090,18.475070,18.475076,18.474970,18.474984,18.475125,18.474995,18.475020,18.475069,18.474985,18.474958,18.474930,18.475068,18.474834,18.474962,18.474990,18.475028,18.475129,18.475071,18.474874,18.474976,18.475063,18.474936,18.475093,18.475126,18.475076,18.474974,18.475052,18.474994,18.475131,18.475031,18.474924,18.474923,18.475158,18.475114,18.474972,18.475024,18.475120,18.474987,18.474934,18.475032,18.475247,18.475004,18.474964,18.474847,18.474959,18.475139,18.475085,18.475021,18.474909,18.475108,18.475169,18.474817,18.475104,18.474994,18.474981,18.474816,18.474886,18.474938,18.475364
1,2897,1.000000,2026-04-21T14:22:04.624659+00:00,driver-CR1-160p-dec_payld-rlydd-sinr_db,18.426779,18.450835,18.428587,18.434681,18.447668,18.422159,18.426084,18.419633,18.433251,18.398895,18.440564,18.386916,18.385883,18.416236,18.214913,18.420793,18.421356,18.195515,18.215070,18.161239,18.428743,18.419521,18.299504,18.052498,17.981377,18.256442,18.136975,18.138598,17.914800,18.146589,17.761138,17.843624,17.490710,17.850103,17.948490,17.827619,17.436637,17.513678,17.207666,16.855759,17.300314,17.350767,17.331654,17.102542,17.325567,16.994307,16.474485,16.762254,16.156364,16.369432,15.863626,16.041502,15.627933,15.498634,15.146376,14.708317,14.489475,14.054646,13.797451,13.415516,13.009189,12.867912,12.277497,11.900975,11.597467,10.938206,10.446031,9.983476,9.323520,8.781684,8.335701,7.721875,7.116126,6.655190,5.883786,5.489445,4.848127,4.057090,3.478197
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,nodes,10.000000,11.000000,12.000000,13.000000,14.000000,16.000000,17.000000,19.000000,20.000000,22.000000,24.000000,26.000000,29.000000,32.000000,35.000000,38.000000,41.000000,45.000000,49.000000,54.000000,59.000000,64.000000,70.000000,77.000000,84.000000,92.000000,100.000000,109.000000,119.000000,130.000000,143.000000,156.000000,170.000000,186.000000,203.000000,222.000000,242.000000,265.000000,289.000000,316.000000,346.000000,378.000000,412.000000,451.000000,492.000000,538.000000,588.000000,642.000000,702.000000,767.000000,838.000000,915.000000,1000.000000,1093.000000,1194.000000,1304.000000,1425.000000,1557.000000,1701.000000,1859.000000,2031.000000,2219.000000,2424.000000,2649.000000,2894.000000,3162.000000,3455.000000,3775.000000,4125.000000,4507.000000,4924.000000,5380.000000,5878.000000,6422.000000,7017.000000,7667.000000,8377.000000,9152.000000,10000.000000
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-attenuation_linear,2.097453e-15,2.097404e-15,2.097419e-15,2.097365e-15,2.097355e-15,2.097383e-15,2.097371e-15,2.097382e-15,2.097405e-15,2.097433e-15,2.097423e-15,2.097395e-15,2.097403e-15,2.097440e-15,2.097418e-15,2.097415e-15,2.097416e-15,2.097412e-15,2.097421e-15,2.097431e-15,2.097410e-15,2.097412e-15,2.097404e-15,2.097396e-15,2.097418e-15,2.097428e-15,2.097424e-15,2.097422e-15,2.097415e-15,2.097425e-15,2.097416e-15,2.097425e-15,2.097423e-15,2.097419e-15,2.097415e-15,2.097406e-15,2.097412e-15,2.097418e-15,2.097413e-15,2.097426e-15,2.097419e-15,2.097423e-15,2.097424e-15,2.097416e-15,2.097422e-15,2.097422e-15,2.097423e-15,2.097420e-15,2.097424e-15,2.097425e-15,2.097420e-15,2.097419e-15,2.097426e-15,2.097419e-15,2.097420e-15,2.097421e-15,2.097420e-15,2.097417e-15,2.097418e-15,2.097418e-15,2.097414e-15,2.097416e-15,2.097412e-15,2.097411e-15,2.097412e-15,2.097413e-15,2.097415e-15,2.097417e-15,2.097415e-15,2.097415e-15,2.097415e-15,2.097413e-15,2.097415e-15,2.097415e-15,2.097416e-15,2.097416e-15,2.097417e-15,2.097416e-15,2.097414e-15
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-attenuation_db,146.783077,146.783179,146.783149,146.783260,146.783281,146.783223,146.783248,146.783224,146.783177,146.783118,146.783140,146.783197,146.783182,146.783105,146.783150,146.783157,146.783154,146.783162,146.783144,146.783124,146.783166,146.783162,146.783179,146.783196,146.783151,146.783129,146.783138,146.783143,146.783157,146.783135,146.783155,146.783135,146.783140,146.783147,146.783155,146.783174,146.783163,146.783151,146.783160,146.783135,146.783149,146.783140,146.783138,146.783154,146.783141,146.783143,146.783139,146.783145,146.783137,146.783135,146.783147,146.783147,146.783134,146.783148,146.783146,146.783144,146.783145,146.783152,146.783150,146.783151,146.783158,146.783155,146.783162,146.783165,146.783163,146.783160,146.783155,146.783152,146.783157,146.783157,146.783155,146.783160,146.783157,146.783156,146.783155,146.783154,146.783153,146.783155,146.783158
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-rx_power_mw,6.787226e-10,6.787066e-10,6.787114e-10,6.786940e-10,6.786907e-10,6.786998e-10,6.786958e-10,6.786996e-10,6.787070e-10,6.787161e-10,6.787128e-10,6.787039e-10,6.787062e-10,6.787181e-10,6.787112e-10,6.787101e-10,6.787106e-10,6.787093e-10,6.787121e-10,6.787153e-10,6.787087e-10,6.787093e-10,6.787066e-10,6.787039e-10,6.787111e-10,6.787145e-10,6.787130e-10,6.787123e-10,6.787101e-10,6.787136e-10,6.787105e-10,6.787135e-10,6.787128e-10,6.787116e-10,6.787103e-10,6.787074e-10,6.787091e-10,6.787110e-10,6.787097e-10,6.787136e-10,6.787114e-10,6.787128e-10,6.787130e-10,6.787105e-10,6.787126e-10,6.787123e-10,6.787129e-10,6.787119e-10,6.787132e-10,6.787135e-10,6.787117e-10,6.787116e-10,6.787137e-10,6.787114e-10,6.787119e-10,6.787121e-10,6.787119e-10,6.787109e-10,6.787112e-10,6.787111e-10,6.787099e-10,6.787104e-10,6.787093e-10,6.787088e-10,6.787091e-10,6.787096e-10,6.787104e-10,6.787109e-10,6.787101e-10,6.787101e-10,6.787103e-10,6.787096e-10,6.787101e-10,6.787103e-10,6.787104e-10,6.787106e-10,6.787108e-10,6.787104e-10,6.787099e-10
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-rx_power_dbm,-91.683077,-91.683179,-91.683149,-91.683260,-91.683281,-91.683223,-91.683248,-91.683224,-91.683177,-91.683118,-91.683140,-91.683197,-91.683182,-91.683105,-91.683150,-91.683157,-91.683154,-91.683162,-91.683144,-91.683124,-91.683166,-91.683162,-91.683179,-91.683196,-91.683151,-91.683129,-91.683138,-91.683143,-91.683157,-91.683135,-91.683155,-91.683135,-91.683140,-91.683147,-91.683155,-91.683174,-91.683163,-91.683151,-91.683160,-91.683135,-91.683149,-91.683140,-91.683138,-91.683154,-91.683141,-91.683143,-91.683139,-91.683145,-91.683137,-91.683135,-91.683147,-91.683147,-91.683134,-91.683148,-91.683146,-91.683144,-91.683145,-91.683152,-91.683150,-91.683151,-91.683158,-91.683155,-91.683162,-91.683165,-91.683163,-91.683160,-91.683155,-91.683152,-91.683157,-91.683157,-91.683155,-91.683160,-91.683157,-91.683156,-91.683155,-91.683154,-91.683153,-91.683155,-91.683158
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-noise_power_mw,9.642447e-12,9.642496e-12,9.642132e-12,9.642718e-12,9.642512e-12,9.642510e-12,9.642379e-12,9.642560e-12,9.642430e-12,9.642315e-12,9.642423e-12,9.642324e-12,9.642502e-12,9.641994e-12,9.642183e-12,9.642465e-12,9.642192e-12,9.642353e-12,9.642174e-12,9.642539e-12,9.642529e-12,9.642477e-12,9.642467e-12,9.642431e-12,9.642332e-12,9.642538e-12,9.642543e-12,9.642665e-12,9.642488e-12,9.642450e-12,9.642617e-12,9.642035e-12,9.642522e-12,9.642220e-12,9.642156e-12,9.642362e-12,9.642541e-12,9.642541e-12,9.642045e-12,9.642066e-12,9.642305e-12,9.642139e-12,9.642318e-12,9.642301e-12,9.642628e-12,9.642278e-12,9.642501e-12,9.642262e-12,9.642322e-12,9.641894e-12,9.642765e-12,9.642353e-12,9.642270e-12,9.642638e-12,9.642557e-12,9.642788e-12,9.642820e-12,9.642318e-12,9.642566e-12,9.642591e-12,9.642497e-12,9.642469e-12,9.642595e-12,9.642574e-12,9.642198e-12,9.642503e-12,9.642022e-12,9.642799e-12,9.642800e-12,9.641563e-12,9.642163e-12,9.641746e-12,9.642937e-12,9.642940e-12,9.642906e-12,9.641573e-12,9.642601e-12,9.642485e-12,9.641688e-12
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-total_power_mw,6.884753e-10,6.882362e-10,6.884529e-10,6.884691e-10,6.883155e-10,6.883327e-10,6.883857e-10,6.883884e-10,6.883185e-10,6.883684e-10,6.883455e-10,6.883599e-10,6.883410e-10,6.884060e-10,6.883297e-10,6.896256e-10,6.883663e-10,6.883402e-10,6.902735e-10,6.901408e-10,6.924405e-10,6.883444e-10,6.883956e-10,6.889112e-10,6.947568e-10,6.941316e-10,6.912672e-10,6.937049e-10,6.940557e-10,6.991470e-10,6.924043e-10,7.029496e-10,7.054505e-10,7.073895e-10,6.998056e-10,6.970727e-10,7.111902e-10,7.095655e-10,7.051204e-10,7.113597e-10,7.203026e-10,7.120541e-10,7.115131e-10,7.137175e-10,7.184832e-10,7.142013e-10,7.208354e-10,7.323039e-10,7.242130e-10,7.387276e-10,7.329702e-10,7.482353e-10,7.459865e-10,7.538726e-10,7.540987e-10,7.684330e-10,7.676936e-10,7.764078e-10,7.907579e-10,7.986938e-10,8.094701e-10,8.219043e-10,8.292247e-10,8.467344e-10,8.528378e-10,8.722436e-10,8.938857e-10,9.107036e-10,9.301709e-10,9.568991e-10,9.804144e-10,1.003282e-09,1.031264e-09,1.061616e-09,1.084874e-09,1.133981e-09,1.169879e-09,1.208055e-09,1.267958e-09
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-interference_mw,1.730499e-13,2.928530e-14,1.666509e-13,1.979415e-13,6.461590e-14,1.303313e-13,1.226671e-13,1.348158e-13,8.804157e-14,1.117228e-13,1.213365e-13,1.208671e-13,1.006449e-13,1.500328e-13,9.699300e-14,1.384397e-12,1.155656e-13,9.655630e-14,2.058716e-12,1.885277e-12,4.197118e-12,1.140475e-13,1.319083e-13,7.078133e-13,6.471743e-12,5.886944e-12,3.018762e-12,5.450468e-12,5.798089e-12,1.090519e-11,4.167091e-12,1.471345e-11,1.721162e-11,1.912528e-11,1.155142e-11,8.828180e-12,2.294257e-11,2.131779e-11,1.687194e-11,2.310797e-11,3.203974e-11,2.380593e-11,2.326520e-11,2.546573e-11,3.022951e-11,2.595113e-11,3.257567e-11,4.404625e-11,3.594646e-11,5.045971e-11,4.470403e-11,5.996442e-11,5.772751e-11,6.560352e-11,6.582687e-11,8.015769e-11,7.941618e-11,8.812941e-11,1.024787e-10,1.104058e-10,1.211852e-10,1.336166e-10,1.409380e-10,1.584468e-10,1.645440e-10,1.839446e-10,2.055847e-10,2.223966e-10,2.418615e-10,2.685863e-10,2.920992e-10,3.149659e-10,3.429429e-10,3.732897e-10,3.965462e-10,4.456523e-10,4.815473e-10,5.197196e-10,5.796215e-10
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-snr_db,18.475050,18.474927,18.475120,18.474745,18.474817,18.474876,18.474910,18.474852,18.474958,18.475068,18.474998,18.474986,18.474920,18.475226,18.475097,18.474962,18.475089,18.475008,18.475107,18.474962,18.474925,18.474952,18.474939,18.474938,18.475028,18.474958,18.474946,18.474887,18.474952,18.474991,18.474896,18.475177,18.474954,18.475082,18.475103,18.474991,18.474922,18.474934,18.475149,18.475164,18.475043,18.475127,18.475047,18.475039,18.474905,18.475061,18.474964,18.475066,18.475047,18.475241,18.474837,18.475023,18.475073,18.474893,18.474932,18.474829,18.474814,18.475034,18.474924,18.474912,18.474947,18.474963,18.474899,18.474905,18.475076,18.474942,18.475164,18.474817,18.474812,18.475369,18.475100,18.475283,18.474750,18.474750,18.474766,18.475367,18.474905,18.474955,18.475311
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-base-sinr_db,18.398430,18.461835,18.401431,18.387336,18.446002,18.417096,18.420492,18.414885,18.435886,18.425571,18.421449,18.421565,18.430137,18.409400,18.432476,18.221232,18.423846,18.432153,18.225846,18.244315,18.196839,18.424536,18.416474,18.338376,18.074357,18.028331,18.276448,18.152068,18.170788,17.959320,18.171993,17.818669,17.618737,17.492076,17.838682,17.885220,17.362811,17.350373,17.582939,17.169536,16.847865,17.175993,17.194039,17.199256,16.972569,17.257253,16.797249,16.387991,16.522012,15.957440,16.173569,15.595104,15.749209,15.346341,15.177857,14.628817,14.506763,14.265063,13.756742,13.372135,13.030506,12.581758,12.517083,11.867667,11.548461,11.109775,10.385409,9.852222,9.377505,8.717053,8.212242,7.702570,7.158039,6.474559,6.053175,5.294356,4.869036,4.221895,3.472047
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-tx_power_mw,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000,1000.000000
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-attenuation_linear,2.097374e-15,2.097434e-15,2.097389e-15,2.097359e-15,2.097370e-15,2.097380e-15,2.097372e-15,2.097409e-15,2.097430e-15,2.097415e-15,2.097406e-15,2.097386e-15,2.097438e-15,2.097419e-15,2.097422e-15,2.097413e-15,2.097422e-15,2.097428e-15,2.097446e-15,2.097411e-15,2.097413e-15,2.097404e-15,2.097396e-15,2.097406e-15,2.097437e-15,2.097420e-15,2.097426e-15,2.097411e-15,2.097422e-15,2.097420e-15,2.097427e-15,2.097424e-15,2.097426e-15,2.097413e-15,2.097402e-15,2.097413e-15,2.097416e-15,2.097415e-15,2.097422e-15,2.097424e-15,2.097423e-15,2.097423e-15,2.097417e-15,2.097422e-15,2.097421e-15,2.097426e-15,2.097418e-15,2.097426e-15,2.097427e-15,2.097420e-15,2.097420e-15,2.097426e-15,2.097422e-15,2.097420e-15,2.097419e-15,2.097420e-15,2.097419e-15,2.097416e-15,2.097419e-15,2.097415e-15,2.097414e-15,2.097410e-15,2.097412e-15,2.097411e-15,2.097413e-15,2.097415e-15,2.097416e-15,2.097415e-15,2.097415e-15,2.097416e-15,2.097413e-15,2.097414e-15,2.097416e-15,2.097416e-15,2.097417e-15,2.097416e-15,2.097416e-15,2.097415e-15,2.097415e-15
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-attenuation_db,146.783241,146.783117,146.783209,146.783272,146.783250,146.783228,146.783244,146.783169,146.783126,146.783157,146.783175,146.783216,146.783109,146.783149,146.783142,146.783160,146.783142,146.783130,146.783092,146.783165,146.783160,146.783180,146.783195,146.783175,146.783110,146.783145,146.783134,146.783165,146.783141,146.783147,146.783132,146.783139,146.783134,146.783160,146.783184,146.783160,146.783155,146.783157,146.783142,146.783137,146.783141,146.783140,146.783152,146.783142,146.783143,146.783133,146.783151,146.783133,146.783131,146.783145,146.783146,146.783134,146.783143,146.783146,146.783148,146.783146,146.783148,146.783154,146.783147,146.783157,146.783158,146.783166,146.783162,146.783165,146.783161,146.783156,146.783154,146.783156,146.783156,146.783154,146.783160,146.783158,146.783154,146.783155,146.783153,146.783154,146.783154,146.783156,146.783157
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-rx_power_mw,6.786970e-10,6.787164e-10,6.787019e-10,6.786921e-10,6.786956e-10,6.786989e-10,6.786964e-10,6.787082e-10,6.787149e-10,6.787101e-10,6.787072e-10,6.787009e-10,6.787176e-10,6.787114e-10,6.787124e-10,6.787097e-10,6.787124e-10,6.787143e-10,6.787203e-10,6.787089e-10,6.787096e-10,6.787065e-10,6.787041e-10,6.787073e-10,6.787174e-10,6.787119e-10,6.787137e-10,6.787088e-10,6.787126e-10,6.787117e-10,6.787139e-10,6.787130e-10,6.787137e-10,6.787097e-10,6.787059e-10,6.787095e-10,6.787104e-10,6.787101e-10,6.787124e-10,6.787133e-10,6.787127e-10,6.787127e-10,6.787108e-10,6.787124e-10,6.787122e-10,6.787139e-10,6.787111e-10,6.787138e-10,6.787142e-10,6.787119e-10,6.787118e-10,6.787136e-10,6.787123e-10,6.787118e-10,6.787115e-10,6.787118e-10,6.787115e-10,6.787106e-10,6.787116e-10,6.787101e-10,6.787100e-10,6.787087e-10,6.787094e-10,6.787088e-10,6.787095e-10,6.787103e-10,6.787106e-10,6.787102e-10,6.787102e-10,6.787106e-10,6.787097e-10,6.787100e-10,6.787105e-10,6.787104e-10,6.787107e-10,6.787106e-10,6.787105e-10,6.787103e-10,6.787101e-10
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-rx_power_dbm,-91.683241,-91.683117,-91.683209,-91.683272,-91.683250,-91.683228,-91.683244,-91.683169,-91.683126,-91.683157,-91.683175,-91.683216,-91.683109,-91.683149,-91.683142,-91.683160,-91.683142,-91.683130,-91.683092,-91.683165,-91.683160,-91.683180,-91.683195,-91.683175,-91.683110,-91.683145,-91.683134,-91.683165,-91.683141,-91.683147,-91.683132,-91.683139,-91.683134,-91.683160,-91.683184,-91.683160,-91.683155,-91.683157,-91.683142,-91.683137,-91.683141,-91.683140,-91.683152,-91.683142,-91.683143,-91.683133,-91.683151,-91.683133,-91.683131,-91.683145,-91.683146,-91.683134,-91.683143,-91.683146,-91.683148,-91.683146,-91.683148,-91.683154,-91.683147,-91.683157,-91.683158,-91.683166,-91.683162,-91.683165,-91.683161,-91.683156,-91.683154,-91.683156,-91.683156,-91.683154,-91.683160,-91.683158,-91.683154,-91.683155,-91.683153,-91.683154,-91.683154,-91.683156,-91.683157
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-noise_power_mw,9.642326e-12,9.642670e-12,9.641902e-12,9.642527e-12,9.642475e-12,9.642353e-12,9.642152e-12,9.642527e-12,9.642291e-12,9.642477e-12,9.641920e-12,9.642290e-12,9.642639e-12,9.642581e-12,9.642620e-12,9.642228e-12,9.642708e-12,9.642261e-12,9.642268e-12,9.642339e-12,9.642315e-12,9.642336e-12,9.642336e-12,9.642501e-12,9.642498e-12,9.642356e-12,9.642288e-12,9.642229e-12,9.642467e-12,9.642511e-12,9.642563e-12,9.642490e-12,9.642358e-12,9.642223e-12,9.642121e-12,9.642102e-12,9.642633e-12,9.642050e-12,9.642176e-12,9.642464e-12,9.642475e-12,9.642343e-12,9.642613e-12,9.642848e-12,9.642634e-12,9.642411e-12,9.642283e-12,9.642419e-12,9.642530e-12,9.642114e-12,9.641787e-12,9.642170e-12,9.642376e-12,9.642354e-12,9.642723e-12,9.642601e-12,9.642142e-12,9.642022e-12,9.642271e-12,9.642356e-12,9.642319e-12,9.642179e-12,9.642199e-12,9.642260e-12,9.641955e-12,9.642434e-12,9.641865e-12,9.641953e-12,9.642715e-12,9.641440e-12,9.642191e-12,9.642678e-12,9.642034e-12,9.642451e-12,9.642278e-12,9.642061e-12,9.642500e-12,9.641995e-12,9.642053e-12
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-total_power_mw,6.883523e-10,6.883383e-10,6.885167e-10,6.882358e-10,6.882609e-10,6.884098e-10,6.884343e-10,6.883466e-10,6.884483e-10,6.883543e-10,6.882611e-10,6.883246e-10,6.883291e-10,6.883780e-10,6.898236e-10,6.882474e-10,6.884000e-10,6.905448e-10,6.903869e-10,6.928453e-10,6.883537e-10,6.882945e-10,6.890266e-10,6.953127e-10,6.947370e-10,6.915169e-10,6.941745e-10,6.946156e-10,7.001518e-10,6.927829e-10,7.042953e-10,6.998571e-10,7.074408e-10,6.998058e-10,6.955452e-10,6.992652e-10,7.071812e-10,7.066429e-10,7.111877e-10,7.212084e-10,7.095314e-10,7.078469e-10,7.110701e-10,7.150946e-10,7.138838e-10,7.172867e-10,7.305643e-10,7.191626e-10,7.330283e-10,7.271578e-10,7.432647e-10,7.412352e-10,7.477121e-10,7.472178e-10,7.561672e-10,7.630017e-10,7.723492e-10,7.812559e-10,7.867708e-10,7.994956e-10,8.110631e-10,8.175533e-10,8.340222e-10,8.402131e-10,8.548846e-10,8.752429e-10,8.903039e-10,9.063943e-10,9.340886e-10,9.566507e-10,9.757807e-10,1.004406e-09,1.028475e-09,1.051533e-09,1.095878e-09,1.128822e-09,1.163079e-09,1.219484e-09,1.273814e-09
2,2898,2.000000,2026-04-21T14:22:05.624659+00:00,driver-CR1-160p-dec_payld-rlydd-interference_mw,1.122202e-13,6.325439e-14,2.287045e-13,8.818035e-14,9.132564e-14,1.309538e-13,1.374834e-13,9.207442e-14,1.502162e-13,1.044389e-13,5.901962e-14,1.062107e-13,8.580440e-14,1.274213e-13,1.533725e-12,6.500636e-14,1.365334e-13,2.279339e-12,2.113089e-12,4.613806e-12,1.006606e-13,9.286455e-14,7.816390e-13,7.056154e-12,6.468361e-12,3.255667e-12,5.915061e-12,6.348893e-12,1.189310e-11,4.556265e-12,1.603808e-11,1.160620e-11,1.918729e-11,1.156361e-11,7.282957e-12,1.102983e-11,1.892053e-11,1.838887e-11,2.292741e-11,3.293683e-11,2.126730e-11,1.959415e-11,2.281222e-11,2.684877e-11,2.562180e-11,2.902172e-11,4.230253e-11,3.090468e-11,4.476032e-11,3.889270e-11,5.499430e-11,5.297227e-11,5.943445e-11,5.895041e-11,6.788998e-11,7.472618e-11,8.407432e-11,9.297811e-11,9.848794e-11,1.112159e-10,1.227789e-10,1.292676e-10,1.457359e-10,1.519224e-10,1.665884e-10,1.869466e-10,2.020034e-10,2.180858e-10,2.457799e-10,2.683366e-10,2.874651e-10,3.160867e-10,3.401547e-10,3.632085e-10,4.075505e-10,4.404914e-10,4.747452e-10,5.311493e-10,5.854772e-10
